Vocabulary Size:  27710
Total number of model parameters: 68.61M
| epoch   1 |  6500/15983 batches | lr 20.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   1 |  7000/15983 batches | lr 20.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch   1 |  7500/15983 batches | lr 20.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   1 |  8000/15983 batches | lr 20.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch   1 |  8500/15983 batches | lr 20.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   1 |  9000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 |  9500/15983 batches | lr 20.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   1 | 10000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 10500/15983 batches | lr 20.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   1 | 11000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 11500/15983 batches | lr 20.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   1 | 12000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 12500/15983 batches | lr 20.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   1 | 13000/15983 batches | lr 20.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   1 | 13500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 14000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   1 | 14500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 15000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   1 | 15500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 373.68s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 20.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   2 |  1000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  1500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  2000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  2500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  3000/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  3500/15983 batches | lr 20.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   2 |  4000/15983 batches | lr 20.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   2 |  4500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  5000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  5500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  6000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  6500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  7000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  7500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  8000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 |  8500/15983 batches | lr 20.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   2 |  9000/15983 batches | lr 20.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   2 |  9500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 10000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 10500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 11000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 11500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 12000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 12500/15983 batches | lr 20.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   2 | 13000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch 23.13 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 371.72s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 5.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   3 |  1000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  1500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  2000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  2500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  3000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  3500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  4000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  4500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  5000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  5500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  6000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  6500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  7000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  7500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  8000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 |  8500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 |  9000/15983 batches | lr 5.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   3 |  9500/15983 batches | lr 5.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   3 | 10000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 | 10500/15983 batches | lr 5.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   3 | 11000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 | 11500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 | 12000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 | 12500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 | 13000/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 | 13500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   3 | 14000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 | 14500/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 | 15000/15983 batches | lr 5.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   3 | 15500/15983 batches | lr 5.00 | ms/batch 23.12 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 371.61s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.25 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   4 |  1000/15983 batches | lr 1.25 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   4 |  1500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  2000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  2500/15983 batches | lr 1.25 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   4 |  3000/15983 batches | lr 1.25 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   4 |  3500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  4000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  4500/15983 batches | lr 1.25 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   4 |  5000/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 |  5500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  6000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  6500/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 |  7000/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 |  7500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  8000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 |  8500/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 |  9000/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 |  9500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 10000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 10500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 11000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 11500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 12000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 12500/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 | 13000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 13500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 14000/15983 batches | lr 1.25 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   4 | 14500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 15000/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   4 | 15500/15983 batches | lr 1.25 | ms/batch 23.13 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 371.76s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.31 | ms/batch 23.18 | loss   nan | ppl      nan
| epoch   5 |  1000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  1500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 |  2000/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 |  2500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 |  3000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  3500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 |  4000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  4500/15983 batches | lr 0.31 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   5 |  5000/15983 batches | lr 0.31 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   5 |  5500/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  6000/15983 batches | lr 0.31 | ms/batch 23.23 | loss   nan | ppl      nan
| epoch   5 |  6500/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  7000/15983 batches | lr 0.31 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch   5 |  7500/15983 batches | lr 0.31 | ms/batch 23.62 | loss   nan | ppl      nan
| epoch   5 |  8000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  8500/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 |  9000/15983 batches | lr 0.31 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   5 |  9500/15983 batches | lr 0.31 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   5 | 10000/15983 batches | lr 0.31 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   5 | 10500/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 | 11000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 | 11500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 | 12000/15983 batches | lr 0.31 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   5 | 12500/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 | 13000/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 | 13500/15983 batches | lr 0.31 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   5 | 14000/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 | 14500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   5 | 15000/15983 batches | lr 0.31 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   5 | 15500/15983 batches | lr 0.31 | ms/batch 23.12 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 372.08s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.08 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   6 |  1000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  1500/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 |  2000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  2500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  3000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  3500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  4000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  4500/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 |  5000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  5500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  6000/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 |  6500/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 |  7000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  7500/15983 batches | lr 0.08 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   6 |  8000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 |  8500/15983 batches | lr 0.08 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   6 |  9000/15983 batches | lr 0.08 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch   6 |  9500/15983 batches | lr 0.08 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch   6 | 10000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 10500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 11000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 11500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 12000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 12500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 13000/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 13500/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 | 14000/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 | 14500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch   6 | 15000/15983 batches | lr 0.08 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch   6 | 15500/15983 batches | lr 0.08 | ms/batch 23.12 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 371.58s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.02 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch   7 |  1000/15983 batches | lr 0.02 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch   7 |  1500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  2000/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  2500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  3000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 |  3500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  4000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 |  4500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  5000/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  5500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  6000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 |  6500/15983 batches | lr 0.02 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   7 |  7000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 |  7500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 |  8000/15983 batches | lr 0.02 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch   7 |  8500/15983 batches | lr 0.02 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch   7 |  9000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 |  9500/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 10000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 10500/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 11000/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 | 11500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 | 12000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 12500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   7 | 13000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 13500/15983 batches | lr 0.02 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch   7 | 14000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 14500/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 15000/15983 batches | lr 0.02 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   7 | 15500/15983 batches | lr 0.02 | ms/batch 23.28 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 374.01s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch   8 |  1000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  1500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  2000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  2500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  3000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  3500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  4000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  4500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  5000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  5500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  6000/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch   8 |  6500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   8 |  7000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  7500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch   8 |  8000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   8 |  8500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 |  9000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 |  9500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 10000/15983 batches | lr 0.00 | ms/batch 23.23 | loss   nan | ppl      nan
| epoch   8 | 10500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 | 11000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 | 11500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 12000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 12500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 | 13000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 | 13500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   8 | 14000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 14500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 15000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   8 | 15500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 374.11s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch   9 |  1000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   9 |  1500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  2000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  2500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  3000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  3500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  4000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  4500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  5000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  5500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 |  6000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  6500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 |  7000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 |  7500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 |  8000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  8500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 |  9000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 |  9500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 | 10000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 10500/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 | 11000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 11500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 12000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 12500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 13000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch   9 | 13500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 14000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   9 | 14500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch   9 | 15000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch   9 | 15500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 374.03s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
