Vocabulary Size:  27710
Total number of model parameters: 50.60M
| epoch  16 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.51 | ppl   671.26
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 386.73s | valid loss  6.32 | valid ppl   553.40
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.59 | ppl   726.18
| epoch  17 |  1000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.61 | ppl   742.72
| epoch  17 |  1500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.65 | ppl   776.10
| epoch  17 |  2000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.56 | ppl   709.14
| epoch  17 |  2500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.46 | ppl   640.39
| epoch  17 |  3000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.57 | ppl   711.96
| epoch  17 |  3500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.59 | ppl   725.12
| epoch  17 |  4000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.62 | ppl   749.18
| epoch  17 |  4500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.63 | ppl   759.39
| epoch  17 |  5000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.65 | ppl   774.45
| epoch  17 |  5500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.60 | ppl   737.79
| epoch  17 |  6000/15983 batches | lr 0.31 | ms/batch 24.03 | loss  6.61 | ppl   745.33
| epoch  17 |  6500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.55 | ppl   697.51
| epoch  17 |  7000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.59 | ppl   726.31
| epoch  17 |  7500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.55 | ppl   699.94
| epoch  17 |  8000/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.62 | ppl   753.20
| epoch  17 |  8500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.55 | ppl   695.95
| epoch  17 |  9000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.50 | ppl   662.06
| epoch  17 |  9500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.51 | ppl   674.21
| epoch  17 | 10000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.54 | ppl   692.51
| epoch  17 | 10500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.55 | ppl   702.29
| epoch  17 | 11000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.55 | ppl   696.42
| epoch  17 | 11500/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.53 | ppl   683.54
| epoch  17 | 12000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.49 | ppl   655.34
| epoch  17 | 12500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.45 | ppl   630.09
| epoch  17 | 13000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.49 | ppl   659.91
| epoch  17 | 13500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.53 | ppl   687.53
| epoch  17 | 14000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.57 | ppl   710.39
| epoch  17 | 14500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.45 | ppl   631.57
| epoch  17 | 15000/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.42 | ppl   612.15
| epoch  17 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.46 | ppl   641.01
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 386.69s | valid loss  6.28 | valid ppl   533.17
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.55 | ppl   696.29
| epoch  18 |  1000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.57 | ppl   710.73
| epoch  18 |  1500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.61 | ppl   742.70
| epoch  18 |  2000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.52 | ppl   678.17
| epoch  18 |  2500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.42 | ppl   612.99
| epoch  18 |  3000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.52 | ppl   681.25
| epoch  18 |  3500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.54 | ppl   695.75
| epoch  18 |  4000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.58 | ppl   718.81
| epoch  18 |  4500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.60 | ppl   731.92
| epoch  18 |  5000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.61 | ppl   742.82
| epoch  18 |  5500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.56 | ppl   703.77
| epoch  18 |  6000/15983 batches | lr 0.31 | ms/batch 24.03 | loss  6.57 | ppl   713.62
| epoch  18 |  6500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.51 | ppl   669.87
| epoch  18 |  7000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.55 | ppl   696.17
| epoch  18 |  7500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.51 | ppl   673.18
| epoch  18 |  8000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.59 | ppl   724.47
| epoch  18 |  8500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.51 | ppl   669.86
| epoch  18 |  9000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.45 | ppl   633.98
| epoch  18 |  9500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.48 | ppl   651.51
| epoch  18 | 10000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.50 | ppl   665.75
| epoch  18 | 10500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.52 | ppl   676.13
| epoch  18 | 11000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.51 | ppl   670.31
| epoch  18 | 11500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.49 | ppl   658.64
| epoch  18 | 12000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.45 | ppl   631.60
| epoch  18 | 12500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.41 | ppl   605.70
| epoch  18 | 13000/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.46 | ppl   638.28
| epoch  18 | 13500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.50 | ppl   663.85
| epoch  18 | 14000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.53 | ppl   682.73
| epoch  18 | 14500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.41 | ppl   606.44
| epoch  18 | 15000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.38 | ppl   588.73
| epoch  18 | 15500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.42 | ppl   615.40
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 387.01s | valid loss  6.20 | valid ppl   492.80
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.31 | ms/batch 24.14 | loss  6.50 | ppl   668.20
| epoch  19 |  1000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.53 | ppl   682.72
| epoch  19 |  1500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.58 | ppl   717.15
| epoch  19 |  2000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.48 | ppl   652.14
| epoch  19 |  2500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.38 | ppl   591.06
| epoch  19 |  3000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.48 | ppl   654.98
| epoch  19 |  3500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.50 | ppl   667.22
| epoch  19 |  4000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.54 | ppl   691.02
| epoch  19 |  4500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.55 | ppl   702.42
| epoch  19 |  5000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.57 | ppl   713.28
| epoch  19 |  5500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.52 | ppl   679.92
| epoch  19 |  6000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.53 | ppl   685.74
| epoch  19 |  6500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.46 | ppl   642.11
| epoch  19 |  7000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.51 | ppl   669.09
| epoch  19 |  7500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.47 | ppl   645.98
| epoch  19 |  8000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.54 | ppl   692.96
| epoch  19 |  8500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.46 | ppl   641.35
| epoch  19 |  9000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.41 | ppl   609.91
| epoch  19 |  9500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.43 | ppl   623.14
| epoch  19 | 10000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.46 | ppl   639.03
| epoch  19 | 10500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.48 | ppl   649.00
| epoch  19 | 11000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.47 | ppl   643.53
| epoch  19 | 11500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.45 | ppl   631.30
| epoch  19 | 12000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.40 | ppl   604.07
| epoch  19 | 12500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.36 | ppl   579.11
| epoch  19 | 13000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.41 | ppl   610.64
| epoch  19 | 13500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.45 | ppl   635.58
| epoch  19 | 14000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.48 | ppl   653.41
| epoch  19 | 14500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.36 | ppl   579.87
| epoch  19 | 15000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.33 | ppl   563.86
| epoch  19 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.38 | ppl   588.49
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 386.99s | valid loss  6.15 | valid ppl   469.87
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.31 | ms/batch 24.13 | loss  6.46 | ppl   640.13
| epoch  20 |  1000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.48 | ppl   653.30
| epoch  20 |  1500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.53 | ppl   686.17
| epoch  20 |  2000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.44 | ppl   624.63
| epoch  20 |  2500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.33 | ppl   562.37
| epoch  20 |  3000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.44 | ppl   625.89
| epoch  20 |  3500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.46 | ppl   638.05
| epoch  20 |  4000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.49 | ppl   658.61
| epoch  20 |  4500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.51 | ppl   671.57
| epoch  20 |  5000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.53 | ppl   683.74
| epoch  20 |  5500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.47 | ppl   648.22
| epoch  20 |  6000/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.48 | ppl   654.09
| epoch  20 |  6500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.42 | ppl   612.21
| epoch  20 |  7000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.46 | ppl   638.25
| epoch  20 |  7500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.42 | ppl   614.94
| epoch  20 |  8000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.49 | ppl   661.82
| epoch  20 |  8500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.42 | ppl   611.80
| epoch  20 |  9000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.36 | ppl   580.23
| epoch  20 |  9500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.39 | ppl   595.17
| epoch  20 | 10000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.41 | ppl   608.54
| epoch  20 | 10500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.43 | ppl   619.41
| epoch  20 | 11000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.42 | ppl   614.17
| epoch  20 | 11500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.40 | ppl   603.57
| epoch  20 | 12000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.36 | ppl   575.56
| epoch  20 | 12500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.32 | ppl   553.89
| epoch  20 | 13000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.37 | ppl   583.81
| epoch  20 | 13500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.41 | ppl   605.64
| epoch  20 | 14000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.44 | ppl   626.12
| epoch  20 | 14500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.32 | ppl   554.98
| epoch  20 | 15000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.29 | ppl   538.17
| epoch  20 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.33 | ppl   561.61
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 387.18s | valid loss  6.11 | valid ppl   449.59
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.31 | ms/batch 24.14 | loss  6.42 | ppl   613.65
| epoch  21 |  1000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.44 | ppl   623.80
| epoch  21 |  1500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.49 | ppl   655.54
| epoch  21 |  2000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.39 | ppl   598.08
| epoch  21 |  2500/15983 batches | lr 0.31 | ms/batch 36.67 | loss  6.29 | ppl   538.23
| epoch  21 |  3000/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.40 | ppl   599.12
| epoch  21 |  3500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.41 | ppl   610.42
| epoch  21 |  4000/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.45 | ppl   632.64
| epoch  21 |  4500/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.47 | ppl   642.85
| epoch  21 |  5000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.48 | ppl   654.07
| epoch  21 |  5500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.44 | ppl   624.13
| epoch  21 |  6000/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.44 | ppl   627.08
| epoch  21 |  6500/15983 batches | lr 0.31 | ms/batch 24.14 | loss  6.38 | ppl   588.45
| epoch  21 |  7000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.42 | ppl   612.73
| epoch  21 |  7500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.38 | ppl   591.81
| epoch  21 |  8000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.46 | ppl   637.62
| epoch  21 |  8500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.38 | ppl   589.56
| epoch  21 |  9000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.33 | ppl   558.74
| epoch  21 |  9500/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.35 | ppl   572.21
| epoch  21 | 10000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.37 | ppl   586.38
| epoch  21 | 10500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.39 | ppl   596.56
| epoch  21 | 11000/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.38 | ppl   592.56
| epoch  21 | 11500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.37 | ppl   581.16
| epoch  21 | 12000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.32 | ppl   556.43
| epoch  21 | 12500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.28 | ppl   533.33
| epoch  21 | 13000/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.33 | ppl   561.12
| epoch  21 | 13500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.37 | ppl   584.22
| epoch  21 | 14000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.40 | ppl   601.82
| epoch  21 | 14500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.29 | ppl   537.11
| epoch  21 | 15000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.25 | ppl   519.52
| epoch  21 | 15500/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.29 | ppl   541.35
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 392.55s | valid loss  6.06 | valid ppl   429.33
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.38 | ppl   590.53
| epoch  22 |  1000/15983 batches | lr 0.31 | ms/batch 24.73 | loss  6.40 | ppl   602.58
| epoch  22 |  1500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.45 | ppl   633.68
| epoch  22 |  2000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.36 | ppl   578.19
| epoch  22 |  2500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.26 | ppl   523.43
| epoch  22 |  3000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.36 | ppl   580.38
| epoch  22 |  3500/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.38 | ppl   590.73
| epoch  22 |  4000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.42 | ppl   611.99
| epoch  22 |  4500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.43 | ppl   621.57
| epoch  22 |  5000/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.45 | ppl   630.50
| epoch  22 |  5500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.40 | ppl   603.60
| epoch  22 |  6000/15983 batches | lr 0.31 | ms/batch 23.94 | loss  6.41 | ppl   606.87
| epoch  22 |  6500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.35 | ppl   570.48
| epoch  22 |  7000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.39 | ppl   594.46
| epoch  22 |  7500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.35 | ppl   570.72
| epoch  22 |  8000/15983 batches | lr 0.31 | ms/batch 23.93 | loss  6.42 | ppl   615.17
| epoch  22 |  8500/15983 batches | lr 0.31 | ms/batch 24.03 | loss  6.35 | ppl   569.88
| epoch  22 |  9000/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.30 | ppl   542.06
| epoch  22 |  9500/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.32 | ppl   554.45
| epoch  22 | 10000/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.34 | ppl   568.33
| epoch  22 | 10500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.36 | ppl   576.77
| epoch  22 | 11000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.35 | ppl   575.10
| epoch  22 | 11500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.33 | ppl   563.91
| epoch  22 | 12000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.29 | ppl   541.78
| epoch  22 | 12500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.25 | ppl   516.87
| epoch  22 | 13000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.30 | ppl   546.27
| epoch  22 | 13500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.34 | ppl   568.30
| epoch  22 | 14000/15983 batches | lr 0.31 | ms/batch 23.93 | loss  6.37 | ppl   585.13
| epoch  22 | 14500/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.26 | ppl   521.25
| epoch  22 | 15000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.22 | ppl   504.50
| epoch  22 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.27 | ppl   528.39
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 386.25s | valid loss  6.04 | valid ppl   420.07
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.36 | ppl   575.86
| epoch  23 |  1000/15983 batches | lr 0.31 | ms/batch 27.38 | loss  6.37 | ppl   584.26
| epoch  23 |  1500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.42 | ppl   615.88
| epoch  23 |  2000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.33 | ppl   560.18
| epoch  23 |  2500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.23 | ppl   508.51
| epoch  23 |  3000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.33 | ppl   563.82
| epoch  23 |  3500/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.35 | ppl   572.43
| epoch  23 |  4000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.38 | ppl   591.87
| epoch  23 |  4500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.40 | ppl   604.29
| epoch  23 |  5000/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.42 | ppl   615.12
| epoch  23 |  5500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.38 | ppl   587.34
| epoch  23 |  6000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.38 | ppl   591.98
| epoch  23 |  6500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.32 | ppl   554.54
| epoch  23 |  7000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.36 | ppl   577.63
| epoch  23 |  7500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.32 | ppl   556.15
| epoch  23 |  8000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.40 | ppl   600.78
| epoch  23 |  8500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.32 | ppl   554.97
| epoch  23 |  9000/15983 batches | lr 0.31 | ms/batch 23.93 | loss  6.27 | ppl   528.11
| epoch  23 |  9500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.29 | ppl   541.38
| epoch  23 | 10000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.32 | ppl   553.81
| epoch  23 | 10500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.33 | ppl   562.39
| epoch  23 | 11000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.33 | ppl   558.45
| epoch  23 | 11500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.31 | ppl   548.73
| epoch  23 | 12000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.26 | ppl   525.52
| epoch  23 | 12500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.23 | ppl   505.37
| epoch  23 | 13000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.27 | ppl   530.65
| epoch  23 | 13500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.32 | ppl   553.27
| epoch  23 | 14000/15983 batches | lr 0.31 | ms/batch 23.94 | loss  6.35 | ppl   570.82
| epoch  23 | 14500/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.23 | ppl   507.69
| epoch  23 | 15000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.20 | ppl   492.23
| epoch  23 | 15500/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.24 | ppl   513.84
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 387.42s | valid loss  6.02 | valid ppl   412.80
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.33 | ppl   562.24
| epoch  24 |  1000/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.35 | ppl   570.24
| epoch  24 |  1500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.40 | ppl   600.55
| epoch  24 |  2000/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.31 | ppl   549.67
| epoch  24 |  2500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.21 | ppl   496.75
| epoch  24 |  3000/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.31 | ppl   549.80
| epoch  24 |  3500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.33 | ppl   561.62
| epoch  24 |  4000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.36 | ppl   579.18
| epoch  24 |  4500/15983 batches | lr 0.31 | ms/batch 24.03 | loss  6.38 | ppl   591.06
| epoch  24 |  5000/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.39 | ppl   598.64
| epoch  24 |  5500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.35 | ppl   573.95
| epoch  24 |  6000/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.36 | ppl   577.86
| epoch  24 |  6500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.30 | ppl   542.82
| epoch  24 |  7000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.34 | ppl   564.48
| epoch  24 |  7500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.30 | ppl   544.39
| epoch  24 |  8000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.37 | ppl   585.74
| epoch  24 |  8500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.29 | ppl   541.57
| epoch  24 |  9000/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.25 | ppl   518.73
| epoch  24 |  9500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.27 | ppl   528.89
| epoch  24 | 10000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.29 | ppl   539.89
| epoch  24 | 10500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.31 | ppl   547.81
| epoch  24 | 11000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.30 | ppl   546.53
| epoch  24 | 11500/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.29 | ppl   537.52
| epoch  24 | 12000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.25 | ppl   516.34
| epoch  24 | 12500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.20 | ppl   494.34
| epoch  24 | 13000/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.25 | ppl   519.70
| epoch  24 | 13500/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.30 | ppl   542.07
| epoch  24 | 14000/15983 batches | lr 0.31 | ms/batch 23.98 | loss  6.32 | ppl   557.62
| epoch  24 | 14500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.21 | ppl   496.69
| epoch  24 | 15000/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.18 | ppl   481.73
| epoch  24 | 15500/15983 batches | lr 0.31 | ms/batch 23.94 | loss  6.22 | ppl   504.49
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 385.39s | valid loss  6.02 | valid ppl   410.12
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.31 | ppl   549.02
| epoch  25 |  1000/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.32 | ppl   558.33
