Vocabulary Size:  27710
Total number of model parameters: 42.82M
| epoch   2 |  9000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.02 | ppl   151.35
| epoch   2 |  9500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.03 | ppl   153.58
| epoch   2 | 10000/15983 batches | lr 20.00 | ms/batch 15.14 | loss  5.02 | ppl   151.02
| epoch   2 | 10500/15983 batches | lr 20.00 | ms/batch 15.15 | loss  5.06 | ppl   157.51
| epoch   2 | 11000/15983 batches | lr 20.00 | ms/batch 15.15 | loss  5.07 | ppl   158.90
| epoch   2 | 11500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  5.04 | ppl   153.89
| epoch   2 | 12000/15983 batches | lr 20.00 | ms/batch 15.14 | loss  5.03 | ppl   153.10
| epoch   2 | 12500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.99 | ppl   146.56
| epoch   2 | 13000/15983 batches | lr 20.00 | ms/batch 15.17 | loss  5.01 | ppl   150.35
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  5.04 | ppl   153.95
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch 15.12 | loss  5.05 | ppl   156.44
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   147.42
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   146.59
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   146.65
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 242.90s | valid loss  5.06 | valid ppl   158.16
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  5.03 | ppl   153.20
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.03 | ppl   153.09
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.05 | ppl   156.18
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   146.21
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.97 | ppl   143.46
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  5.01 | ppl   149.64
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.02 | ppl   151.17
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch 15.12 | loss  5.02 | ppl   150.80
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.02 | ppl   151.80
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.02 | ppl   152.11
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  5.02 | ppl   150.67
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  5.03 | ppl   152.32
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   147.05
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  5.00 | ppl   148.82
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.97 | ppl   144.38
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  5.04 | ppl   154.41
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.99 | ppl   146.38
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   141.13
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.96 | ppl   143.10
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.95 | ppl   140.71
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.99 | ppl   146.62
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch 15.12 | loss  5.00 | ppl   148.01
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.97 | ppl   143.76
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.97 | ppl   143.60
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.93 | ppl   137.71
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.95 | ppl   141.22
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.97 | ppl   144.18
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.99 | ppl   146.86
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.94 | ppl   139.58
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   138.49
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.93 | ppl   138.47
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 242.67s | valid loss  5.01 | valid ppl   150.33
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.97 | ppl   144.08
| epoch   4 |  1000/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.97 | ppl   144.31
| epoch   4 |  1500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.99 | ppl   146.77
| epoch   4 |  2000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   138.21
| epoch   4 |  2500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.92 | ppl   136.41
| epoch   4 |  3000/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.96 | ppl   141.99
| epoch   4 |  3500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.97 | ppl   143.76
| epoch   4 |  4000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.96 | ppl   142.50
| epoch   4 |  4500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.97 | ppl   143.71
| epoch   4 |  5000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.97 | ppl   144.09
| epoch   4 |  5500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.97 | ppl   143.78
| epoch   4 |  6000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.98 | ppl   145.20
| epoch   4 |  6500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.94 | ppl   139.97
| epoch   4 |  7000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   141.88
| epoch   4 |  7500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   137.93
| epoch   4 |  8000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.99 | ppl   147.17
| epoch   4 |  8500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.94 | ppl   139.63
| epoch   4 |  9000/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.91 | ppl   135.18
| epoch   4 |  9500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.92 | ppl   136.91
| epoch   4 | 10000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.91 | ppl   135.11
| epoch   4 | 10500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   140.86
| epoch   4 | 11000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   141.72
| epoch   4 | 11500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   137.90
| epoch   4 | 12000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.92 | ppl   137.23
| epoch   4 | 12500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.89 | ppl   132.30
| epoch   4 | 13000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.91 | ppl   135.77
| epoch   4 | 13500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.93 | ppl   138.32
| epoch   4 | 14000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   140.88
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.90 | ppl   134.33
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.89 | ppl   133.19
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.89 | ppl   133.03
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 242.74s | valid loss  4.98 | valid ppl   145.18
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.93 | ppl   138.33
| epoch   5 |  1000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   139.02
| epoch   5 |  1500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.95 | ppl   141.09
| epoch   5 |  2000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.89 | ppl   132.97
| epoch   5 |  2500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.88 | ppl   131.83
| epoch   5 |  3000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.92 | ppl   136.77
| epoch   5 |  3500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.93 | ppl   138.92
| epoch   5 |  4000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.92 | ppl   137.40
| epoch   5 |  4500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.93 | ppl   138.62
| epoch   5 |  5000/15983 batches | lr 20.00 | ms/batch 15.15 | loss  4.93 | ppl   139.03
| epoch   5 |  5500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.93 | ppl   139.01
| epoch   5 |  6000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.95 | ppl   140.63
| epoch   5 |  6500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.91 | ppl   135.51
| epoch   5 |  7000/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.92 | ppl   137.51
| epoch   5 |  7500/15983 batches | lr 20.00 | ms/batch 15.15 | loss  4.89 | ppl   133.28
| epoch   5 |  8000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.95 | ppl   141.83
| epoch   5 |  8500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.91 | ppl   135.29
| epoch   5 |  9000/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.87 | ppl   130.88
| epoch   5 |  9500/15983 batches | lr 20.00 | ms/batch 15.15 | loss  4.89 | ppl   132.89
| epoch   5 | 10000/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.87 | ppl   130.69
| epoch   5 | 10500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.92 | ppl   136.57
| epoch   5 | 11000/15983 batches | lr 20.00 | ms/batch 16.58 | loss  4.92 | ppl   137.37
| epoch   5 | 11500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.90 | ppl   133.94
| epoch   5 | 12000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.89 | ppl   133.39
| epoch   5 | 12500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.85 | ppl   128.13
| epoch   5 | 13000/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.88 | ppl   131.77
| epoch   5 | 13500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.90 | ppl   134.37
| epoch   5 | 14000/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.92 | ppl   136.56
| epoch   5 | 14500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.87 | ppl   130.75
| epoch   5 | 15000/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.87 | ppl   129.97
| epoch   5 | 15500/15983 batches | lr 20.00 | ms/batch 15.11 | loss  4.86 | ppl   129.44
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 243.59s | valid loss  4.96 | valid ppl   142.72
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 20.00 | ms/batch 15.14 | loss  4.90 | ppl   134.93
| epoch   6 |  1000/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.90 | ppl   134.54
| epoch   6 |  1500/15983 batches | lr 20.00 | ms/batch 15.12 | loss  4.92 | ppl   137.27
| epoch   6 |  2000/15983 batches | lr 20.00 | ms/batch 15.13 | loss  4.86 | ppl   129.29
| epoch   6 |  2500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.85 | ppl   128.14
| epoch   6 |  3000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.90 | ppl   133.65
| epoch   6 |  3500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.91 | ppl   135.50
| epoch   6 |  4000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.90 | ppl   133.63
| epoch   6 |  4500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.90 | ppl   134.77
| epoch   6 |  5000/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.91 | ppl   135.02
| epoch   6 |  5500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.91 | ppl   135.44
| epoch   6 |  6000/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.92 | ppl   136.79
| epoch   6 |  6500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.88 | ppl   131.92
| epoch   6 |  7000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.90 | ppl   133.81
| epoch   6 |  7500/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.87 | ppl   129.82
| epoch   6 |  8000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.93 | ppl   138.35
| epoch   6 |  8500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.88 | ppl   131.83
| epoch   6 |  9000/15983 batches | lr 20.00 | ms/batch 15.09 | loss  4.85 | ppl   127.57
| epoch   6 |  9500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.87 | ppl   129.76
| epoch   6 | 10000/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.85 | ppl   127.53
| epoch   6 | 10500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.89 | ppl   133.17
| epoch   6 | 11000/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.90 | ppl   134.18
| epoch   6 | 11500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.87 | ppl   130.79
| epoch   6 | 12000/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.87 | ppl   130.02
| epoch   6 | 12500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.83 | ppl   125.70
| epoch   6 | 13000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.86 | ppl   128.87
| epoch   6 | 13500/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.88 | ppl   131.04
| epoch   6 | 14000/15983 batches | lr 20.00 | ms/batch 15.06 | loss  4.90 | ppl   133.69
| epoch   6 | 14500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.85 | ppl   128.01
| epoch   6 | 15000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.84 | ppl   127.01
| epoch   6 | 15500/15983 batches | lr 20.00 | ms/batch 15.10 | loss  4.84 | ppl   126.45
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 242.44s | valid loss  4.95 | valid ppl   141.08
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.88 | ppl   131.87
| epoch   7 |  1000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.88 | ppl   131.65
| epoch   7 |  1500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.89 | ppl   133.61
| epoch   7 |  2000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.84 | ppl   126.35
| epoch   7 |  2500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.84 | ppl   126.17
| epoch   7 |  3000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.87 | ppl   130.08
| epoch   7 |  3500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.88 | ppl   132.21
| epoch   7 |  4000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.87 | ppl   130.60
| epoch   7 |  4500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.88 | ppl   131.93
| epoch   7 |  5000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.88 | ppl   132.08
| epoch   7 |  5500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.89 | ppl   132.39
| epoch   7 |  6000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.90 | ppl   134.25
| epoch   7 |  6500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.00
| epoch   7 |  7000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.88 | ppl   131.17
| epoch   7 |  7500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.84 | ppl   126.96
| epoch   7 |  8000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.91 | ppl   134.98
| epoch   7 |  8500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.03
| epoch   7 |  9000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.83 | ppl   125.29
| epoch   7 |  9500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.85 | ppl   127.44
| epoch   7 | 10000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.83 | ppl   125.00
| epoch   7 | 10500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.87 | ppl   130.94
| epoch   7 | 11000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.88 | ppl   132.04
| epoch   7 | 11500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   128.63
| epoch   7 | 12000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.85 | ppl   127.68
| epoch   7 | 12500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.81 | ppl   123.01
| epoch   7 | 13000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   126.75
| epoch   7 | 13500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.86 | ppl   128.67
| epoch   7 | 14000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.87 | ppl   130.86
| epoch   7 | 14500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.83 | ppl   125.62
| epoch   7 | 15000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.83 | ppl   125.21
| epoch   7 | 15500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.82 | ppl   124.07
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 241.51s | valid loss  4.94 | valid ppl   139.43
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 20.00 | ms/batch 15.07 | loss  4.86 | ppl   129.37
| epoch   8 |  1000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.08
| epoch   8 |  1500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.87 | ppl   130.94
| epoch   8 |  2000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.82 | ppl   123.91
| epoch   8 |  2500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.82 | ppl   123.44
| epoch   8 |  3000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.85 | ppl   128.05
| epoch   8 |  3500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.87 | ppl   129.68
| epoch   8 |  4000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.85 | ppl   128.28
| epoch   8 |  4500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.60
| epoch   8 |  5000/15983 batches | lr 20.00 | ms/batch 15.06 | loss  4.86 | ppl   129.60
| epoch   8 |  5500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.87 | ppl   130.29
| epoch   8 |  6000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.88 | ppl   131.83
| epoch   8 |  6500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   127.07
| epoch   8 |  7000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.86 | ppl   129.24
| epoch   8 |  7500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.83 | ppl   125.00
| epoch   8 |  8000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.89 | ppl   132.72
| epoch   8 |  8500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.84 | ppl   126.62
| epoch   8 |  9000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.82 | ppl   123.62
| epoch   8 |  9500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.83 | ppl   125.74
| epoch   8 | 10000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.81 | ppl   122.99
| epoch   8 | 10500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.86 | ppl   128.48
| epoch   8 | 11000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.51
| epoch   8 | 11500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   126.48
| epoch   8 | 12000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.83 | ppl   125.22
| epoch   8 | 12500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.80 | ppl   121.10
| epoch   8 | 13000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.82 | ppl   124.43
| epoch   8 | 13500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   126.52
| epoch   8 | 14000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   128.84
| epoch   8 | 14500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.82 | ppl   123.96
| epoch   8 | 15000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.81 | ppl   122.82
| epoch   8 | 15500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.81 | ppl   122.38
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 241.46s | valid loss  4.93 | valid ppl   137.98
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 20.00 | ms/batch 15.05 | loss  4.84 | ppl   126.99
| epoch   9 |  1000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.85 | ppl   127.18
| epoch   9 |  1500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.86 | ppl   128.98
| epoch   9 |  2000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.81 | ppl   122.21
| epoch   9 |  2500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.80 | ppl   121.95
| epoch   9 |  3000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   126.02
| epoch   9 |  3500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.85 | ppl   127.93
| epoch   9 |  4000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.84 | ppl   126.19
| epoch   9 |  4500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.85 | ppl   127.41
| epoch   9 |  5000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.85 | ppl   127.62
| epoch   9 |  5500/15983 batches | lr 20.00 | ms/batch 15.05 | loss  4.86 | ppl   128.60
| epoch   9 |  6000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.87 | ppl   130.03
| epoch   9 |  6500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.83 | ppl   125.55
| epoch   9 |  7000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.84 | ppl   127.00
| epoch   9 |  7500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.81 | ppl   123.34
| epoch   9 |  8000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.87 | ppl   130.85
| epoch   9 |  8500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.83 | ppl   125.09
| epoch   9 |  9000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.80 | ppl   121.67
| epoch   9 |  9500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.82 | ppl   123.49
| epoch   9 | 10000/15983 batches | lr 20.00 | ms/batch 15.08 | loss  4.80 | ppl   121.13
| epoch   9 | 10500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.84 | ppl   126.85
| epoch   9 | 11000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.85 | ppl   127.35
| epoch   9 | 11500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   124.61
| epoch   9 | 12000/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.82 | ppl   123.72
| epoch   9 | 12500/15983 batches | lr 20.00 | ms/batch 15.01 | loss  4.78 | ppl   119.39
| epoch   9 | 13000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.81 | ppl   122.50
| epoch   9 | 13500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.83 | ppl   124.82
| epoch   9 | 14000/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   127.07
| epoch   9 | 14500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.80 | ppl   122.09
| epoch   9 | 15000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.80 | ppl   121.70
| epoch   9 | 15500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.79 | ppl   120.86
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 241.51s | valid loss  4.92 | valid ppl   136.91
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   125.43
| epoch  10 |  1000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   125.36
| epoch  10 |  1500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.85 | ppl   127.54
| epoch  10 |  2000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.79 | ppl   120.44
| epoch  10 |  2500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.79 | ppl   119.98
| epoch  10 |  3000/15983 batches | lr 20.00 | ms/batch 18.63 | loss  4.82 | ppl   124.38
| epoch  10 |  3500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.84 | ppl   126.32
| epoch  10 |  4000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.82 | ppl   124.26
| epoch  10 |  4500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   125.82
| epoch  10 |  5000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.84 | ppl   125.94
| epoch  10 |  5500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.84 | ppl   127.02
| epoch  10 |  6000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.85 | ppl   128.33
| epoch  10 |  6500/15983 batches | lr 20.00 | ms/batch 15.02 | loss  4.82 | ppl   123.74
| epoch  10 |  7000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   125.29
| epoch  10 |  7500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.80 | ppl   122.03
| epoch  10 |  8000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.86 | ppl   129.15
| epoch  10 |  8500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.82 | ppl   123.75
| epoch  10 |  9000/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.79 | ppl   120.27
| epoch  10 |  9500/15983 batches | lr 20.00 | ms/batch 15.03 | loss  4.81 | ppl   122.30
| epoch  10 | 10000/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.78 | ppl   119.61
| epoch  10 | 10500/15983 batches | lr 20.00 | ms/batch 15.04 | loss  4.83 | ppl   125.33
