Vocabulary Size:  27710
Total number of model parameters: 11.75M
| epoch   1 |   500/15983 batches | lr 5.00 | ms/batch 12.19 | loss  7.09 | ppl  1205.84
| epoch  16 |  1000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   107.25
| epoch  16 |  1500/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   107.63
| epoch  16 |  2000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.63 | ppl   102.68
| epoch  16 |  2500/15983 batches | lr 5.00 | ms/batch  7.19 | loss  4.64 | ppl   103.05
| epoch  16 |  3000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.67 | ppl   106.49
| epoch  16 |  3500/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   107.97
| epoch  16 |  4000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.66 | ppl   106.08
| epoch  16 |  4500/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.67 | ppl   107.22
| epoch  16 |  5000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   108.10
| epoch  16 |  5500/15983 batches | lr 5.00 | ms/batch  7.19 | loss  4.69 | ppl   109.28
| epoch  16 |  6000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.70 | ppl   110.25
| epoch  16 |  6500/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.66 | ppl   106.15
| epoch  16 |  7000/15983 batches | lr 5.00 | ms/batch  7.26 | loss  4.68 | ppl   107.34
| epoch  16 |  7500/15983 batches | lr 5.00 | ms/batch  7.26 | loss  4.64 | ppl   103.91
| epoch  16 |  8000/15983 batches | lr 5.00 | ms/batch  7.23 | loss  4.70 | ppl   109.95
| epoch  16 |  8500/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.66 | ppl   105.67
| epoch  16 |  9000/15983 batches | lr 5.00 | ms/batch  7.25 | loss  4.64 | ppl   103.20
| epoch  16 |  9500/15983 batches | lr 5.00 | ms/batch  7.25 | loss  4.66 | ppl   105.55
| epoch  16 | 10000/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.63 | ppl   102.63
| epoch  16 | 10500/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   107.78
| epoch  16 | 11000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.68 | ppl   108.10
| epoch  16 | 11500/15983 batches | lr 5.00 | ms/batch  7.21 | loss  4.66 | ppl   105.88
| epoch  16 | 12000/15983 batches | lr 5.00 | ms/batch  7.20 | loss  4.66 | ppl   105.37
| epoch  16 | 12500/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.63 | ppl   102.54
| epoch  16 | 13000/15983 batches | lr 5.00 | ms/batch  7.25 | loss  4.65 | ppl   104.72
| epoch  16 | 13500/15983 batches | lr 5.00 | ms/batch  7.25 | loss  4.66 | ppl   105.99
| epoch  16 | 14000/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.68 | ppl   107.47
| epoch  16 | 14500/15983 batches | lr 5.00 | ms/batch  7.23 | loss  4.65 | ppl   104.66
| epoch  16 | 15000/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.64 | ppl   103.75
| epoch  16 | 15500/15983 batches | lr 5.00 | ms/batch  7.24 | loss  4.63 | ppl   102.61
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 115.97s | valid loss  4.94 | valid ppl   139.73
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.68 | ppl   107.34
| epoch  17 |  1000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.67 | ppl   107.02
| epoch  17 |  1500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.68 | ppl   108.14
| epoch  17 |  2000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.63 | ppl   102.07
| epoch  17 |  2500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.62 | ppl   101.09
| epoch  17 |  3000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.65 | ppl   104.71
| epoch  17 |  3500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.66 | ppl   105.76
| epoch  17 |  4000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.64 | ppl   103.85
| epoch  17 |  4500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.65 | ppl   104.86
| epoch  17 |  5000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.66 | ppl   105.43
| epoch  17 |  5500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.67 | ppl   106.35
| epoch  17 |  6000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.68 | ppl   107.26
| epoch  17 |  6500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.64 | ppl   103.14
| epoch  17 |  7000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.64 | ppl   103.68
| epoch  17 |  7500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.61 | ppl   100.82
| epoch  17 |  8000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.66 | ppl   105.90
| epoch  17 |  8500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.62 | ppl   101.62
| epoch  17 |  9000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.60 | ppl    99.16
| epoch  17 |  9500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.61 | ppl   100.68
| epoch  17 | 10000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.59 | ppl    98.21
| epoch  17 | 10500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.63 | ppl   102.69
| epoch  17 | 11000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.63 | ppl   102.94
| epoch  17 | 11500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.61 | ppl   100.64
| epoch  17 | 12000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.60 | ppl    99.72
| epoch  17 | 12500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.58 | ppl    97.13
| epoch  17 | 13000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.59 | ppl    98.97
| epoch  17 | 13500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.60 | ppl    99.39
| epoch  17 | 14000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.61 | ppl   100.77
| epoch  17 | 14500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.58 | ppl    97.91
| epoch  17 | 15000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.57 | ppl    96.97
| epoch  17 | 15500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.56 | ppl    95.77
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 116.32s | valid loss  4.91 | valid ppl   135.26
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.64 | ppl   103.06
| epoch  18 |  1000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.64 | ppl   103.22
| epoch  18 |  1500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.65 | ppl   104.27
| epoch  18 |  2000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.59 | ppl    98.97
| epoch  18 |  2500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.59 | ppl    98.60
| epoch  18 |  3000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.63 | ppl   102.39
| epoch  18 |  3500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.64 | ppl   103.65
| epoch  18 |  4000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.62 | ppl   101.32
| epoch  18 |  4500/15983 batches | lr 1.25 | ms/batch  7.71 | loss  4.63 | ppl   102.57
| epoch  18 |  5000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.64 | ppl   103.15
| epoch  18 |  5500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.65 | ppl   104.20
| epoch  18 |  6000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.66 | ppl   105.37
| epoch  18 |  6500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.65
| epoch  18 |  7000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.04
| epoch  18 |  7500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.24
| epoch  18 |  8000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.65 | ppl   104.34
| epoch  18 |  8500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.16
| epoch  18 |  9000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.59 | ppl    98.17
| epoch  18 |  9500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.54
| epoch  18 | 10000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.05
| epoch  18 | 10500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.56
| epoch  18 | 11000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.13
| epoch  18 | 11500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.74
| epoch  18 | 12000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.88
| epoch  18 | 12500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.58
| epoch  18 | 13000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.43
| epoch  18 | 13500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.59 | ppl    98.92
| epoch  18 | 14000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.61 | ppl   100.42
| epoch  18 | 14500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.58 | ppl    97.79
| epoch  18 | 15000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.57 | ppl    96.79
| epoch  18 | 15500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.56 | ppl    95.65
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 116.19s | valid loss  4.91 | valid ppl   135.14
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.63 | ppl   102.20
| epoch  19 |  1000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.90
| epoch  19 |  1500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.64 | ppl   103.04
| epoch  19 |  2000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.58 | ppl    97.95
| epoch  19 |  2500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.58 | ppl    97.82
| epoch  19 |  3000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.62 | ppl   101.22
| epoch  19 |  3500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.63 | ppl   102.60
| epoch  19 |  4000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.61 | ppl   100.39
| epoch  19 |  4500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.62 | ppl   101.70
| epoch  19 |  5000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.63 | ppl   102.10
| epoch  19 |  5500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.64 | ppl   103.32
| epoch  19 |  6000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.65 | ppl   104.60
| epoch  19 |  6500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.61 | ppl   100.60
| epoch  19 |  7000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.62 | ppl   101.34
| epoch  19 |  7500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.59 | ppl    98.55
| epoch  19 |  8000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.64 | ppl   103.42
| epoch  19 |  8500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.60 | ppl    99.59
| epoch  19 |  9000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.58 | ppl    97.51
| epoch  19 |  9500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.60 | ppl    99.04
| epoch  19 | 10000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.57 | ppl    96.58
| epoch  19 | 10500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.62 | ppl   101.08
| epoch  19 | 11000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.62 | ppl   101.50
| epoch  19 | 11500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.60 | ppl    99.31
| epoch  19 | 12000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.59 | ppl    98.57
| epoch  19 | 12500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.56 | ppl    96.02
| epoch  19 | 13000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.59 | ppl    98.01
| epoch  19 | 13500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.59 | ppl    98.78
| epoch  19 | 14000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.61 | ppl   100.02
| epoch  19 | 14500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.58 | ppl    97.68
| epoch  19 | 15000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.57 | ppl    96.72
| epoch  19 | 15500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.56 | ppl    95.42
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 116.33s | valid loss  4.91 | valid ppl   135.00
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.62 | ppl   101.40
| epoch  20 |  1000/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.62 | ppl   101.36
| epoch  20 |  1500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.63 | ppl   102.01
| epoch  20 |  2000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.58 | ppl    97.27
| epoch  20 |  2500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.27
| epoch  20 |  3000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.94
| epoch  20 |  3500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.62 | ppl   101.85
| epoch  20 |  4000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.66
| epoch  20 |  4500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.79
| epoch  20 |  5000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.78
| epoch  20 |  5500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.68
| epoch  20 |  6000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.64 | ppl   103.95
| epoch  20 |  6500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.89
| epoch  20 |  7000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.71
| epoch  20 |  7500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.99
| epoch  20 |  8000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.64 | ppl   103.20
| epoch  20 |  8500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.60 | ppl    99.02
| epoch  20 |  9000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.93
| epoch  20 |  9500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.60
| epoch  20 | 10000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.14
| epoch  20 | 10500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.95
| epoch  20 | 11000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.62 | ppl   101.03
| epoch  20 | 11500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.88
| epoch  20 | 12000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.45
| epoch  20 | 12500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.56 | ppl    95.82
| epoch  20 | 13000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.58 | ppl    97.82
| epoch  20 | 13500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.36
| epoch  20 | 14000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.92
| epoch  20 | 14500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.37
| epoch  20 | 15000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.44
| epoch  20 | 15500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.56 | ppl    95.48
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 115.79s | valid loss  4.90 | valid ppl   134.71
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.61 | ppl   100.86
| epoch  21 |  1000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.61 | ppl   100.64
| epoch  21 |  1500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.62 | ppl   101.53
| epoch  21 |  2000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.57 | ppl    96.68
| epoch  21 |  2500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.57 | ppl    96.68
| epoch  21 |  3000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.24
| epoch  21 |  3500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.24
| epoch  21 |  4000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.21
| epoch  21 |  4500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.61 | ppl   100.45
| epoch  21 |  5000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.62 | ppl   101.16
| epoch  21 |  5500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.63 | ppl   102.08
| epoch  21 |  6000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.64 | ppl   103.36
| epoch  21 |  6500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.65
| epoch  21 |  7000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.35
| epoch  21 |  7500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.57
| epoch  21 |  8000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.52
| epoch  21 |  8500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.59 | ppl    98.55
| epoch  21 |  9000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.62
| epoch  21 |  9500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.26
| epoch  21 | 10000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.56 | ppl    95.75
| epoch  21 | 10500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.56
| epoch  21 | 11000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.61 | ppl   100.99
| epoch  21 | 11500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.59 | ppl    98.66
| epoch  21 | 12000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.59 | ppl    98.01
| epoch  21 | 12500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.56 | ppl    95.42
| epoch  21 | 13000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.58 | ppl    97.44
| epoch  21 | 13500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.59 | ppl    98.25
| epoch  21 | 14000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.60 | ppl    99.69
| epoch  21 | 14500/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.58 | ppl    97.18
| epoch  21 | 15000/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.57 | ppl    96.26
| epoch  21 | 15500/15983 batches | lr 1.25 | ms/batch  7.24 | loss  4.56 | ppl    95.34
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 115.81s | valid loss  4.90 | valid ppl   134.42
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 1.25 | ms/batch  7.26 | loss  4.61 | ppl   100.30
| epoch  22 |  1000/15983 batches | lr 1.25 | ms/batch  7.25 | loss  4.61 | ppl   100.27
| epoch  22 |  1500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.62 | ppl   101.21
| epoch  22 |  2000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.37
| epoch  22 |  2500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.56
| epoch  22 |  3000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.79
| epoch  22 |  3500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.61 | ppl   100.87
| epoch  22 |  4000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.83
| epoch  22 |  4500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.13
| epoch  22 |  5000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.68
| epoch  22 |  5500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.62 | ppl   101.76
| epoch  22 |  6000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.87
| epoch  22 |  6500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.35
| epoch  22 |  7000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.78
| epoch  22 |  7500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.21
| epoch  22 |  8000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.20
| epoch  22 |  8500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.34
| epoch  22 |  9000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.27
| epoch  22 |  9500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.59 | ppl    98.09
| epoch  22 | 10000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.56 | ppl    95.57
| epoch  22 | 10500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.61 | ppl   100.19
| epoch  22 | 11000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.61 | ppl   100.39
| epoch  22 | 11500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.59 | ppl    98.43
| epoch  22 | 12000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.58 | ppl    97.68
| epoch  22 | 12500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.56 | ppl    95.18
| epoch  22 | 13000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.58 | ppl    97.32
| epoch  22 | 13500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.84
| epoch  22 | 14000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.60 | ppl    99.29
| epoch  22 | 14500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.57 | ppl    96.81
| epoch  22 | 15000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.56 | ppl    95.93
| epoch  22 | 15500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.55 | ppl    94.90
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 115.74s | valid loss  4.90 | valid ppl   134.13
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.60 | ppl    99.90
| epoch  23 |  1000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.78
| epoch  23 |  1500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.67
| epoch  23 |  2000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.56 | ppl    95.80
| epoch  23 |  2500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.57 | ppl    96.20
| epoch  23 |  3000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.44
| epoch  23 |  3500/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.61 | ppl   100.56
| epoch  23 |  4000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.59 | ppl    98.27
| epoch  23 |  4500/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.60 | ppl    99.67
| epoch  23 |  5000/15983 batches | lr 1.25 | ms/batch  7.19 | loss  4.61 | ppl   100.45
| epoch  23 |  5500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.62 | ppl   101.60
| epoch  23 |  6000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.63 | ppl   102.70
| epoch  23 |  6500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.60 | ppl    99.06
| epoch  23 |  7000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.60 | ppl    99.47
| epoch  23 |  7500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.57 | ppl    96.89
| epoch  23 |  8000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.62 | ppl   101.75
| epoch  23 |  8500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.99
| epoch  23 |  9000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.56 | ppl    95.98
| epoch  23 |  9500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.71
| epoch  23 | 10000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.56 | ppl    95.15
| epoch  23 | 10500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.60 | ppl    99.91
| epoch  23 | 11000/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.61 | ppl   100.37
| epoch  23 | 11500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.59 | ppl    98.23
| epoch  23 | 12000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.51
| epoch  23 | 12500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.56 | ppl    95.24
| epoch  23 | 13000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.58 | ppl    97.14
| epoch  23 | 13500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.58 | ppl    97.70
| epoch  23 | 14000/15983 batches | lr 1.25 | ms/batch  7.20 | loss  4.60 | ppl    99.13
| epoch  23 | 14500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.57 | ppl    96.50
| epoch  23 | 15000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.56 | ppl    95.89
| epoch  23 | 15500/15983 batches | lr 1.25 | ms/batch  7.23 | loss  4.55 | ppl    94.82
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 115.84s | valid loss  4.90 | valid ppl   134.06
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.60 | ppl    99.44
| epoch  24 |  1000/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.60 | ppl    99.39
| epoch  24 |  1500/15983 batches | lr 1.25 | ms/batch  7.21 | loss  4.61 | ppl   100.17
| epoch  24 |  2000/15983 batches | lr 1.25 | ms/batch  7.22 | loss  4.56 | ppl    95.42
